Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-09-17,0.00217261674377478,-0.011648663496856893,0.004250611850840302,-0.04823219096904552,-0.012406463476749785,0.008219053390689623,-0.008285076878389752,-0.007337692969393128,-0.0036202892328109915,0.010763186217390919,-0.009450010372557882,0.01650752741600181,0.00540016921511155,0.011508996855232434,0.003969903371840555,0.015941183487641508,0.010433669047539729,-0.010001988079566426,0.010845973504192585,0.015413559607974747,0.016467490650759364,-0.011707455720759485,-0.008251934351095613,-0.0020324655975686445,0.02930120906103517,0.025959245538651476,-0.01167571267243006,-0.00669503456077003,-0.008230289303021165,-0.009251276969339473,0.00928993402002476,0.00815899028850553,-0.012897258028828129,0.010996213619506312,-0.008241259462895778,0.01474753086415137,0.016095432858755032,-0.012030625830210528,-0.006117593564538004,-0.0013227423267575533,0.013868196238996378,0.008113665382893487,0.007971758492302694,0.00047403968846770894,0.0032197561131723784,-0.002149634958979907,-0.013952814923039125,0.026781418939689106,-0.0022127325433818346,-0.01642281504232912,0.00047908505895244424,0.0066872249308806975,-0.004160809894519613,-0.006843403114216939,-0.018797209864279685,-0.010315598723954822,0.00031165953273970537,0.00659014377879652,-0.009909319299953201,-0.005693061287492807,-0.016424346337198803,0.011630850035587281,0.00570045737107594,-0.007726012845309493,-0.0232109516938922,0.0027975753689213345,-0.0024978246412177274,0.00883298576200664,0.0038988034788591808,0.014946120810525931,0.010526340188830918,-0.007428909664948136,-0.01019006313657278,-0.01679092040504304,-0.0019186730047150435,-0.007981410888716511,-0.0076731280555942805,0.0038556701832410667,-0.021751220003433325,0.009849401312058248,0.01254429312736538,-0.003942893746942233,0.0013498723415372726,0.0023551253024709506,-0.0026699981376120396,-0.003335192325096381,-0.022002620775863346,-0.005757508024935021,-0.005959429889502155,-0.015302445202538761,0.004806404196833203,0.014712479190382988,-0.018976737579467495,0.004436924015513766,0.013497644379661278,-0.00022372867175168842,0.0037179891080409977,-0.020444495486761194,0.013385357075939464,-0.024329768332698176,0.013042371456946533
2024-09-18,0.017989823613246747,-0.0026363561287031656,-0.027512099282115066,-0.002551604162244092,-0.013397324469570204,-0.004076025623126478,-0.016775055796457772,0.0003606979892787354,-0.014616823528259548,-0.0024080275860086653,-0.0049239806005020315,-0.012132547059228616,-0.008184658765217678,0.0017698988940133553,0.003248280397485148,-0.0034953865044450305,0.02011008708921036,0.005051479446616325,-0.00017514796695394796,0.010288396945507206,0.00404300627444254,0.0008546000875373494,-0.013198231513969039,0.01374738193819347,0.0024124023834259933,0.0030474555973654116,-0.005293771087393484,-0.00926251086909513,-0.0007904921096277828,0.01020226062750118,0.003835222579843034,0.008017439984728592,-0.002091818323869843,0.007753647323755608,-0.0072818124965911,-0.002117435362762654,0.0027915588685714088,-0.004837958683820642,0.01785611481793059,0.010114311562887446,0.02398986568646788,0.003306690564276682,0.0030755729489349015,-0.0016687663028708277,0.0020091114088527373,-0.012730178146410531,0.003782712382635278,-0.03260358071625147,-0.018222223659845493,-0.0025449204826794025,-0.0055067471317381544,-0.0082198788276866,-0.0006964196887995211,-0.009816380281235215,-0.0013352884403475818,-0.0026808261894284424,-0.00035059016710881075,-0.012435307340226909,-0.0058552838149683595,-0.0006656896991498185,-0.005641500997906834,0.012391423305393667,0.0030393813168447803,-0.0015722604461028133,0.00257440039887169,0.002958889521326613,-0.005408616104788377,-0.009973571391252989,-0.008120474992604376,-0.02325614726904557,0.003224118170133794,0.005147711717395254,-0.019205811921238047,-0.017555403252627055,-0.009385347307004355,-0.0026818094388548763,-0.011144066963263533,-0.001920430544829821,-0.018420791980256035,0.0188101737029418,-0.0023710615313229377,-0.005811533427906745,-0.003318111052039052,-0.004385940637992691,-0.007138854391218863,0.0,-0.00229575038357821,0.010792305470236574,-0.0006061247539527193,-0.029699088651855443,-0.0029402649901351108,-0.00337645580701329,0.004654329927880063,-0.009268403003934167,0.0,0.011190702386284723,-0.010563893302839356,-0.004537090196582438,-0.004586355195424274,0.005470801257826841,0.0035032076372374377
2024-09-19,0.037065552575783034,0.003524379519941556,-0.006354351108971423,-0.0027962074465452957,0.03603408061450031,0.008049016160079692,0.05698302373462605,0.009101289782514455,-0.015426998011817794,0.01845197970580159,0.03897232106957427,0.025059214193237977,-0.003352487076363486,0.03154974850244785,0.009571931605715012,-0.0026785790324680425,0.013178611044495803,-0.014475361854324964,0.006811181143211442,0.052086882072922336,0.051222235485274714,-0.024437692711614778,-0.01133931315882708,0.011300844371498364,0.05239645088484002,0.0177682711969116,0.009209855050129834,0.053717816568974674,0.017203974030638447,-0.00034227976914602554,0.007154718030253138,0.02159228506979094,0.01666035447553127,-0.0013892519314411267,-0.006385889060774086,0.0215085199169065,0.007445324031840617,0.007771886340109058,0.014219597633559511,0.00011922810377251736,-0.0008220624677673927,0.015111096401856372,0.014579753542945717,0.03972516038978324,0.016483968822969652,0.010216254814624515,-0.004885093381323036,0.017814103212812737,0.03344022014723569,0.016428495691462874,-0.00800477699918567,0.01421480655896934,-0.01574906065685644,0.004582143666469918,0.011127393873402891,-0.0005480443656630252,0.017028357566902574,-0.0035371288876883122,0.006232252682154771,-0.003597741980001068,0.015204902356653838,0.023217611791563675,0.039315855427339175,0.003599248731818827,-0.00790049495578915,-0.011884722364427835,0.014400847521378157,0.018291101334394044,-0.023611822302890495,0.02005885441620281,0.0009889727772882662,0.03241274596161947,0.039693033202259365,0.01859841360118808,-0.003139156574516355,-0.0030253056793082544,-0.013684526146035214,0.012369454363041488,-0.010086008450233885,0.060858818122106806,0.03339278282444824,0.006607834144087832,0.0081148416429917,0.018879840405858994,-0.0016852252650966237,0.016489113322933235,-0.017027098143560404,0.018815185231941367,0.01660334217070769,0.015049852646657369,0.07359155565707187,0.03432815501228381,-0.006165507997929809,-0.010987243020740722,0.011328155425263997,0.02855243736230806,-0.011231296831574422,0.0013672120724415038,0.02838186551305988,-0.012526904175295117,0.012393107424925498
2024-09-20,-0.0029274465907872527,-0.0007746803571500038,-0.003942230926032075,0.002923328505144651,-0.007864171850995083,-0.0017592378242704543,-0.005040248291661165,0.0042565913983327874,0.011837596406464757,0.009111555436973173,0.02198061065990231,0.0008928477377450061,-0.008409360777241859,-0.014680657564252853,0.00139436691265038,0.011574326100172394,-0.00650359714508264,0.007955993493921065,-0.009571238342150235,-0.013963850066767147,-0.01202760898129318,-0.0028369724506415173,0.010293101953405603,-0.003973268374011241,-0.005031211831654225,-0.0061509944178868015,0.006927582254298681,0.0030453151546276924,0.01030325847621194,-0.01523977519656039,0.004758823806996659,-0.0093720710866102,-0.0137466404044988,0.003210262079833104,0.010682588301266005,-0.007081477413712345,-0.15230206644690703,0.00702256191929207,0.006821975332418351,0.00047685556050613975,0.0053476445948084095,0.00857622214514886,0.008942867575212343,-0.010717953696497085,-0.001229651276371202,-0.0017181581840725046,0.017812884658061412,0.03311261982733149,-0.014138567033577076,-0.007775346386119875,-0.004004301180868142,0.0028981874451858847,0.014443492132976354,0.005840151130668492,0.007048969395591742,0.011925433853668066,-0.0032949774326065384,-0.0005476787659179916,0.010141171683783146,-0.0066862173755362075,-0.0014530767611609097,-0.002959588962398896,0.004024264782428677,0.006948657290527072,0.0031853481708110643,-0.0005118114300097787,0.017273932316580254,-0.007795946364917095,0.005711542719740503,-0.004671140948902863,0.06841182431245985,0.019700827143391164,-0.015864922644057478,0.002446445222734628,-0.019924436504780374,-0.00809167480056272,0.015623306491657551,0.010046128522665176,0.008768986183322891,-0.010442149823133184,-0.028748799532395064,-0.0056387079863963185,-0.008771961964720631,0.009728128345823261,0.00945313986178875,-0.003052792754415834,0.008426931971413865,-0.011119058153631012,-0.010576335788706648,-0.001001834040499694,-0.02324531900421767,-0.020712944086372476,-0.003587136975916172,-0.012276644505575418,-0.026716151517652387,-0.009898921998745203,-0.001647744519499339,0.008875793324915282,0.008781346429357573,0.013070165484494245,-0.0062931448596816875
2024-09-23,-0.0075810495740920025,0.0018607224340911888,0.009762498130364117,0.008892974623867511,0.010664383408767408,0.007320972127612402,0.005129868979884211,-0.005246393156406959,0.0051477028981892214,0.011899784481557374,0.010753927437874289,-0.006282795582069789,0.019636048649349647,-0.009932990845935463,0.004455632186477487,0.008137275231392849,0.009496150822882798,0.01214326074839378,-0.0007247514309701719,0.00708083144766225,0.0063717667971692205,0.0036924977095651457,0.0024257556122861956,0.015457564943339719,-0.006763747170176915,-0.0016383954974789061,0.011135896974755921,-0.00970771452483521,0.0042331447837618,0.001043291078006936,0.012767780725778888,0.007538932797401587,0.0019073493562513644,-0.008319988464736694,0.008077672305083272,-0.0010459957959718658,0.016297679305260937,0.003975557132067209,0.0066158829626146165,0.0005955084522604182,-0.01718490671679096,-0.00953586760492342,-0.010636340570069902,-0.0020463954340413926,0.00538649614444231,0.0020653687229759132,0.012861737020391839,0.03296700129689234,-0.004682257260975042,0.005902910417792118,-0.005726198930279702,0.0016580672784591854,0.0012562902339594562,0.011548769574085238,-0.0032230779746679206,0.015019530062535535,0.008264734663064877,0.008929710588894135,0.007512746202666065,0.0039042524908716736,0.005820502551134865,0.007544828770745582,0.005451133285709009,0.00645540751904683,0.012502478748755985,-0.013143308490099481,0.0,-0.004043376190962289,0.024891260563409956,0.006190841531660718,-0.0036984866215693524,-0.01259921240841555,0.002241429462858102,-0.012202373674889855,0.0054329450961014825,-0.0037389525016634506,-0.0025829299010321494,0.020161289909090163,0.002483664184522727,0.011855080867504642,-0.017523075140745026,0.017943309869906887,-0.005934333724589513,-0.007034688669097955,0.009141571639074364,0.009606674033344031,-0.002321238094005529,0.003489473535020604,-0.005442615850456911,0.015142425516864177,0.04931794333683115,0.002705347570872707,-0.0027652611037416452,-0.005664378113525936,0.001088635295662721,-0.0032600791351422576,0.013554863625916624,-0.0015790848302841276,-0.020962817209310702,0.016063790819552226,0.018131410375960222
2024-09-24,0.003974045035350704,-0.0016508502239099831,-0.0128037682627411,0.0012087435309275918,-0.007198719056053071,-0.011843953508132832,0.010015995688795742,-0.013974478927679557,0.0008465095492535823,0.0004126358007008335,0.010986467879549044,-0.004077714877224192,-0.0031350318848157865,-0.010534161086574567,-0.004435867592059384,0.019643328039553154,0.003860919291868825,0.018596207636486284,-0.00092314699018059,-0.019335314019506833,0.0397660660826793,-0.024908057075105128,0.004646231032529924,0.015222169765532145,-0.02578515349804178,-0.007110847254752972,-0.016945162029146976,0.02357983641563055,0.006323063179796584,0.008858799778884485,-0.0006099375453109124,0.004744007867779398,0.00384410479208408,0.007744473584994971,-0.011337399675824367,0.012279775287728611,0.03222671539919464,-0.011100581163875245,0.005247240624740357,-0.0023811695920565867,0.0006244241271227136,0.0034953629934937336,0.0027185008397219157,0.0012263026964407509,0.022196150803074577,0.007361264761850617,0.002131532676538539,0.011081560546019054,-0.005872399607175227,-0.009548762667506039,-0.0026957345099992702,0.0007093610470758627,-0.005576578413845956,0.004168761395011211,0.006434262549755543,-0.0032385707315315537,0.014297201631042089,-0.019571938714294634,0.0040460163372906255,-0.0054981833839066185,-0.001112786491845541,-0.01239879534436994,-0.0019134221952424868,0.011648422286760773,0.0033319547183163767,-0.005794366567561493,0.0010733891796870232,-0.010011372222234027,-0.006248548377908225,0.02394490092484225,0.014617113943462767,-0.0021068686000212944,0.03965245425630637,-0.0009038612928470302,-0.012724432000893349,0.006482440389978139,-0.0030500289344858045,-0.02766796352968548,0.0009909523605891035,0.00862621584576262,0.005965212467253123,-0.0019123732330048604,-0.010787765038965946,-0.0053902871440481,-0.008727269112251412,0.011656284356648339,0.004653277553129387,0.005731152092527392,0.0025068854464829204,-0.0050380580758281335,0.017080017089843746,0.005347063479509195,0.003104294042715061,0.020327899291877838,0.006058718971108101,-0.004797231626071374,-0.05491465216981617,0.009037548390869343,-0.01723820809053256,0.0042325230414987924,-0.002641453386587278
2024-09-25,-0.004398112292970047,-0.01162737147527082,-0.006440758328315366,-0.007567338057810735,-0.011773203625330075,-0.0054480950566070385,0.023370368728350854,-0.05457521478546379,-0.0035522272409928,-0.007372694808574054,0.0038893306721015097,-0.0001501507402466018,-0.023040859984229,-0.005069825686764173,0.004873273815997781,-0.000445329524491056,-0.004706583680457732,-0.019434501541455207,-0.00483987200556002,-0.016131639512868334,-0.019899951054791032,-0.02743071350508597,-0.00038543862216822156,-0.018379664819876074,-0.006922212223656521,-0.02919844288245954,0.007631448198429647,0.013496470611664035,0.0024752794731390804,0.009641820103383214,-0.023601147010353984,-0.009637751485136459,-0.02304880244751728,0.0024548579490102362,0.001983028541080456,-0.01824331407292068,-0.01257806241299142,-0.009781124771354177,-0.0017399772218226195,-0.01885663874607646,-0.048678994151490906,-0.00397206795384808,-0.004929396952722764,-0.013814608454584487,-0.009309588490097775,0.0073561379367113044,0.001176613843519636,0.032003571533393727,-0.005421567692601048,-2.0601255517394e-05,-0.01339223676023027,-0.0066164502508851974,0.0016823335973288334,-0.004881603605278562,0.00014064443239192315,-0.0011924533272997806,-0.004021979850299839,0.004185378418165353,0.0006660655588677233,-0.0013485701194986266,-0.0041221842228776895,0.003604767477264348,0.008840170076654275,-0.004518294774274567,-0.00293017856549016,-0.0020006956653166874,-0.0023396964574934342,0.006850427047767393,0.003915084693162596,-0.0009691969617124929,0.006174265776564214,-0.03634684622827711,0.021841685077717887,0.0028950841474888467,-0.0030603682674821275,-0.01932200027659392,-0.005656990488904001,0.005961989076113339,0.003960145083261368,-0.012509519700667493,0.007906576112433727,0.007164269126065159,0.012387690056302691,-0.008361831716241164,-0.004235106967012903,-0.005937230581546604,-0.0013894808252012947,-0.007106989015578269,-0.019775143316637545,0.009283145589363384,0.010815214909361659,0.0005854971561678468,0.0019471636366281686,-0.013897881543403323,0.01536434872308523,-0.019500495698416276,-0.011547849229782248,-0.002463032092347439,-0.010155100402006512,0.009049253372441335,-0.019478937655226125
2024-09-26,0.0050801858161340085,0.0033462283780170132,0.0010656153708088478,0.05565943230535497,-0.004865841692324846,0.0013695376319340369,0.033761270685467304,0.019945177672018533,-0.01638168353944669,-0.007115748848874337,0.014642144826348957,0.007438722303924061,0.015503879854328773,0.006879086630543485,-0.009283664164983607,0.02232921204347904,0.00877459894290844,0.0034033567284841304,0.004023360560515332,0.02202707719132868,0.03360207473148735,0.008013035738822616,-0.0066505623791418556,0.01059374657365697,0.009909028907192807,-0.032346601549523624,-0.007683635880172512,0.006092951590983109,0.003798651070412884,0.0063097183691736,-0.013752879030697107,0.011156797640867966,0.03378358214160304,0.013628617878218785,-0.008949279567242119,0.043103406349162876,0.009705310173268034,-0.0039776465960872365,-0.023591705410571873,0.010096086745054134,0.0017494668283588588,0.005153663623823634,0.007678472056225738,0.01176850949303021,-0.0005794563812459019,0.0012090183810009592,0.009944397309550768,0.016142699489699153,0.0032927857740829847,0.004004979180332935,0.004918912093271555,-0.001950672445331536,-0.0006998311712845817,0.009790111636992505,-0.01648348809552369,-0.0009342686796997013,0.002415358763603992,0.003718475513340591,0.010583362322206469,0.003510722525068566,0.0006711299636965595,0.009908412281961043,-0.0008269667543657766,0.02079075984285561,0.000979570726340473,-0.014294461098309674,0.022083300493452862,-0.0018514031629284222,-0.013708429524690868,-0.01403903336810175,0.015795535687463946,-0.005808842145918147,0.004291151314470554,0.01094537481554303,0.0017120324880182114,0.0013825856147799964,0.00551499557785573,-0.0005388054509478657,0.0042378608360791326,0.035160305057432506,0.026089030117799394,-0.004797338005995133,0.019347363187131705,-0.0031230650259235215,-0.004476689023051872,-0.01590774085110147,0.00417442591212458,0.005868225609425126,0.03259530257209131,-0.0002951173607302904,-0.01089404681602335,0.020481842892001945,-0.002602774798375118,-0.009246469175670402,0.013839283320913331,0.0122905179588646,0.007640121331410565,0.0015711968820661948,0.05185595820482769,-0.018181852433754142,-0.017164638525229203
2024-09-27,0.0011866509530917835,0.01505991100766746,-0.0026611684314827855,-0.017172013888835047,0.00019398421551142242,0.0030086933621829015,-0.01874738364479067,0.011187655494106385,-0.006256201175178555,-0.016687603998191913,-0.030321666467614583,0.010852212533989825,0.011256342816361009,-0.0030364293380394924,0.0027972065718322447,-0.004881821080103599,0.00020106676983000504,0.01576223296805912,0.007243842965294123,0.0025928068683855887,0.0003068761003666154,0.029052683421218584,0.0058218583617901665,0.015114553246533324,0.008864472685434333,0.023555908292392624,-0.017549681280167984,0.0031912039154669003,0.003216664023954152,0.04016272841027613,0.024649627317752554,0.015869884773910492,-0.004409692497251427,0.008508407022550735,0.006946183378863324,0.0029385219056790035,0.004580875109818194,-0.0011979975398394016,0.0042798185411352385,0.006864166164098018,0.014625527261992843,0.008911641769643985,0.007497126466488924,0.0031996808506282726,0.007133780585408145,0.002898155102118549,-0.011591968742371561,-0.0004180697679740941,-0.02795095854591856,-0.014701939205679415,6.196358270549318e-05,0.003432098465721456,0.005462332433193939,-0.004505011143454807,-0.03467432413465554,0.008590086719531875,0.005760434217630506,0.004824276804588079,0.00013179130724472188,-0.001614737428216828,0.006422585462957375,0.011528089934520036,-0.0008453089016701165,-0.015347175098707866,-0.0007828741873989742,0.005305615802822405,-0.00468441805472819,-0.007627920365182006,0.012940403737776052,-0.0057349523239781375,0.0005593048514069832,-0.0034694837319364513,-0.021283430723624597,0.003807266307372714,0.001826852815112634,0.004142234033334358,0.001962958409584603,-0.00700804129990884,-0.001903085286786621,-0.027472584007653733,-0.014653107056399217,0.0005817513444830169,-0.001128636622322432,0.009085184235133825,0.01292854250480735,0.007811947568514999,0.011547312053218128,-0.005128839586628131,-0.007928044206503615,0.009495756728526317,0.024545630573566513,-0.0005734839958700944,0.012247451770433404,0.004070241160963883,0.006975188128431453,0.003973584431224975,0.012808822357373018,0.0060511829373088855,-0.008689468176131476,-0.0017517162194781166,0.02677293488964816
2024-09-30,0.022872029646754166,0.013809718858351028,0.014053098912377937,0.010809184336811883,0.00446195568261154,-0.001499781586226323,-0.00164286134733016,-0.0014257151929438772,0.009725656907274116,-0.008724793206352333,-0.0011003171654009325,0.0005164082506350365,-0.027379822399885678,0.00710664573316655,0.0022315447566880753,-0.008469586140031127,0.004549224345602454,0.016303225009114186,0.006098779236839658,0.011798959396156716,0.00010233925368274832,-0.00656003506967584,0.0014469843372053592,0.003122008138146004,0.004292676878410395,0.0053475773671392,0.0010161832835673401,-0.010591451443984101,0.003772142212465468,0.024437983278822628,0.01223447942375211,0.0019205211843700276,0.009366816159041003,0.0018748143762958858,-0.00577726656665889,0.0013733875832464548,0.022911612100692924,0.0068970838136459545,0.01726181813195904,0.0027507810528024645,-0.03528396749539575,0.01149497074211836,0.011588919793794394,-0.006820388160435287,0.014191768809636018,-0.00443100600891011,0.0010867336405471217,-0.018820609193276883,0.0031823125577570277,0.025230595022089686,0.00408924700659985,0.001710290368756917,0.0009749291752463307,-0.005526551574903227,0.009284718746906284,0.003777768853412411,0.013887723845754651,0.0003240027616608909,0.0027001456529087697,-0.0008137684410768342,0.007948949986058107,0.0,0.008953781504455138,-0.004370038837678836,-0.00019589127739416679,-0.0011435787280028586,0.001248608485214131,0.005326811999801562,-0.00011825478290672375,0.002714418621025727,-0.01162784785933213,0.014289158342762454,0.0003294241168623202,0.00983762251438014,0.00029414877718214605,-0.005156348779817521,-0.0020167703539563098,0.009772003497841242,0.006466555793850803,0.001926059722252127,-0.00047026264095983983,0.006395928366575765,0.0013352350966659987,0.006054044644331791,0.0008880399003197148,0.0078111212551017495,0.0045661614018615015,0.004382068071233869,0.006754369530655557,0.005751052327702011,0.004492104223754234,-0.012288374063383012,0.0048637966674327515,0.009253924163391547,0.015492279591786229,0.016674116159710817,-0.0007994841807758002,0.00044551328762132414,0.010554602916379663,0.012158497555989412,0.012087743757415392
2024-10-01,-0.02914161556356487,-0.0026331078802191987,-0.003947004608139126,-0.004243457172783627,-0.028931284824268877,-0.006964369607179499,-0.026389576930362812,-0.005865567762148194,-0.002107043851022672,-0.006440170323887107,-0.02915938696902165,-0.009587028765397854,0.0143383848384393,-0.01159272732366734,-0.010436947692810006,-0.02638337214478681,-0.01631370650903685,0.022419847724333808,-0.006192165391398885,-0.012619761325121548,0.0032470918624019074,0.015027233511933247,-0.014256848035774428,-0.0016757988764217746,-0.019568514616731147,0.03884878262230229,-0.010309977045383278,-0.010375919557751412,-0.009019163829000254,-0.02131049978971733,0.0165001978999324,-0.0021325230089656033,-0.012445098955332412,-0.022247581220051105,0.007979164854783338,-0.0010058024086080364,-0.015054045725494958,0.01035723118266052,-0.01209035932243907,0.0011928997101149363,0.0008920954326696595,0.007356871186514846,0.006873711640142943,-0.009977508897151544,0.00950136193070339,-0.003096021872170618,-0.007825133801769857,-0.03282176387315694,-0.023703613405938406,-0.013251326955910803,-0.0004318561760120465,-0.01811629793055225,-0.0020874070729369754,-0.0038585134450612735,-0.00164796701079728,0.03643768961701066,0.006608955831800545,0.0052248852096326015,-0.005024447905462637,-0.009230360414186789,-0.00033315683286827547,-0.008486901984076867,0.007039968522801754,0.0026336221551743755,-0.002155226241357111,0.010391014668172938,0.001726772247332642,-0.02233321985456438,0.008754179142830942,-0.004427107535875718,0.00825780649377661,-0.030422993914295704,-0.03656126115885805,-0.0190140544944839,0.007821180189423238,-0.009329670210044494,-0.0009237617905339945,-0.0198925178303766,-0.006672192852297143,-0.007176695724136373,-0.02511021865076868,0.02665895273076435,-0.0006153857846595834,-0.013886673311423792,0.007762121497434382,0.003135735289059749,0.005908992298026439,-0.023482713786108333,-0.009101587033339187,-0.0012599653565368296,-0.013798172234708361,-0.024059623235084815,-0.0023602989880433523,-0.0037730963399519313,-0.022517255529853952,-0.027771723808788562,0.009638134150797173,0.006679991025905885,-0.01947261762966035,0.0064395786263340415,0.02311893759097794
2024-10-02,0.0025197495758446653,-0.0007107791706782995,0.0007045350943704065,0.012244965471612135,0.005986495303703876,-0.003712889522933027,0.00018778578589584427,-0.0018420018039555508,-0.0008187146321746441,-0.0019986515757438594,0.019048170597832037,0.008637553820745936,-0.008624055378856688,0.000254815435969169,-0.0022500598091058643,0.0058571027543834475,0.024871004473121516,0.016256970850309527,-0.0016177832326589314,0.0035591923084832278,0.004230471300918914,0.0008815261182031353,-0.00263852958510169,-0.002174439652265825,-0.0019072053349453721,0.009051804964878452,0.0013108021618297716,0.0317864842624882,0.00534963506949504,0.01137471629222886,0.008350117759939657,0.00012003083596612285,-0.002367431577471546,0.0010632334224724982,0.003958000885827984,0.011074472840883809,-0.009756747651641584,-0.00461785463519504,0.0007515496396317545,0.009530534991244233,-0.0013369504616040917,-0.0065906810240236036,-0.006766889335541371,0.00371293743338863,0.00540286455599337,-0.010627496669860181,0.0017322907781065489,-0.013221733686558323,0.001649307118996468,0.003836919948206452,-0.00506209777144806,0.0012074688936707378,-0.009761465472509112,0.0017262141251630503,0.007450734358508848,-0.004390510663784819,-0.002860989185797358,-0.001631819605448559,0.0025743902995831736,-0.009727256986734822,-0.009777753340241113,0.0001223427097265528,-0.006348896258443371,-0.01189271519737567,-0.0066758412001433065,-0.023182760553470128,0.000957713668595428,-0.008462210146888083,0.0018764234145529635,0.007024233410785952,-0.0676540197274611,0.015256325769149148,0.015811953297723225,0.00329022939839807,-0.010678014419794435,-0.002092823195346094,-0.006472489887766386,0.028250208992264936,-0.00820962874263853,-0.0003872309129234752,0.015321501581015085,-0.002813769056138171,-0.00954526413319845,-0.008762393099116639,0.00781253667875137,-0.005957024409486533,0.002711419759566347,-0.011826491026228458,-0.00035894985972129145,0.009607036318197926,-0.03488095932262858,0.009077315943184061,0.015446702331430862,-0.008959465720026372,-0.0019508472089506679,-0.004723417397224705,-0.0021615455182849574,-0.003538968082029581,-0.0016248037124767523,-0.010335895859877264,0.01325770677451965
2024-10-03,-0.004894664838253293,-0.006960761646567781,-0.012407646150490503,0.013893172286379318,-0.003973843489307627,-0.0015182053236243442,0.01921396512500495,-0.007037100833946264,-0.011212629148615094,-0.015154729791168164,0.0072072818985911,-0.008600498865734107,-0.0155013089583933,0.0005097962350060214,-0.0018322623740537614,-0.00506421680448621,-0.006017237684786458,0.008184641007432658,-0.008124076167841832,-0.011607221282565083,-0.007511734525521119,-0.020805417899147804,-0.020478051901404948,-0.011864424780524518,-0.009009234638408192,0.018666167921541854,-0.0032555484341352248,0.005116600258857407,-0.0036107825894767798,0.010925389530805685,0.001987437093057487,-0.018607934887026834,-0.012376344084820246,-0.005523120686499072,-0.007884793751005148,-0.0076038896359363894,-0.018169564581524966,-0.014181493538516166,-0.013677392543777755,-0.006726553130882995,0.003569888588825343,-0.0005976267326536222,0.0,-0.011971696872122184,0.00077801744879058,-0.004904861875904776,0.013607701112641868,-0.005806126141598034,-0.005714076174347937,-0.014364371181853408,-0.004157034371121693,-0.009937751140285278,-0.006900449120815666,-0.012798404285050302,-0.006194813003038591,0.004343610829209421,-0.0060693482909188745,-0.0012107424117842047,-0.0010205044233717597,-0.015495252730077902,-0.015148185459743724,-0.0064800617121724136,0.01738794452354675,-0.004799521379639571,-0.012057707841336751,-0.016952239951321113,0.00047836163473058413,-0.0014144352608663757,-0.004448045673527523,-0.0060330463098619,-0.012033630616537505,0.011619633825100673,0.033655891106752156,-0.0050682827387295015,-0.006015975270241336,-0.009437283249465578,-0.010470030867122282,0.046679112340641815,-0.010200690092613596,-0.0016787820081858307,0.0035647132237319745,-0.00298292077892659,-0.009740990743299371,0.0007893157444847088,-0.009717177411731837,-0.0011272806269527758,-0.006309330399457469,-0.005319124815780563,-0.019258453989879798,-0.0002402811126565041,-0.03357160254966762,-0.00865164137262553,0.0007427653872160711,-0.011177307173600992,-0.0172167138192868,-0.006101723542742632,-0.0005054015830756597,-0.011764704836135342,-0.005786636701134551,0.0,0.008722890372064196
